,Year,Month,TagName,Month_Count
3120,2017,12,endless-space-2,1
3121,2017,12,trove,1
3122,2017,12,fallout-new-vegas,1
3123,2017,12,sega-genesis,1
3124,2017,12,atari-2600,1
3125,2017,12,rust,1
3126,2017,12,gaming-accessories,1
3127,2017,12,master-of-orion-2016,1
3128,2017,12,astroneer,1
3129,2017,12,the-evil-within-2,1
3130,2017,12,nioh,1
3131,2017,12,snes-classic,1
3132,2017,12,hardware,1
3133,2017,12,ps-vita,1
3134,2017,12,farming-simulator-2017,1
3135,2017,12,metal-gear-solid-5-ground-zeroes,1
3136,2017,12,kingdom-rush,1
3137,2017,12,football-manager-2018,1
3138,2017,12,animal-crossing-new-leaf,1
3139,2017,12,skyrim-dragonborn,1
3140,2017,12,no-mans-sky,1
3141,2017,12,minecraft-feed-the-beast,1
3142,2017,12,minecraft-computercraft,1
3143,2017,12,greedy-cave,1
3144,2017,12,system-shock-2,1
3145,2017,12,steam-in-home-streaming,1
3146,2017,12,age-of-empires-castle-siege,1
3147,2017,12,bioshock,1
3148,2017,12,nethack,1
3149,2017,12,manhunt,1
3150,2017,12,neptunia-rebirth-1,1
3151,2017,12,neptunia-rebirth-3,1
3152,2017,12,origin,1
3153,2017,12,uplay,1
3154,2017,12,diablo-3-demon-hunter,1
3155,2017,12,ultima-runes-of-virtue-2,1
3156,2017,12,region-lock,1
3157,2017,12,warhammer-ii-total-war,1
3158,2017,12,stick-fight-the-game,1
3159,2017,12,skyrim-hearthfire,1
3160,2017,12,pokemon-bank,1
3161,2017,12,snes,1
3162,2017,12,performance,1
3163,2017,12,borderlands-pre-sequel,1
3164,2017,12,nintendo-eshop,1
3165,2017,12,osu,1
3166,2017,12,mcedit,1
3167,2017,12,mario-luigi-superstar-saga,1
3168,2017,12,terraria-console,1
3169,2017,12,injustice-2,1
3170,2017,12,sonic-the-hedgehog,1
3171,2017,12,enter-the-matrix,1
3172,2017,12,rainbow-6-siege,1
3173,2017,12,civilization-5,1
3174,2017,12,20xx,1
3175,2017,12,altos-adventure,1
3176,2017,12,ark-survival-evolved,1
3177,2017,12,anno-1602,1
3178,2017,12,nba2k18,1
3179,2017,12,cat-quest,1
3180,2017,12,minecraft-spigot,1
3181,2017,12,openttd,1
3182,2017,12,life-is-strange,1
3183,2017,12,hosting,1
3184,2017,12,ppkp,1
3185,2017,12,armello,1
3186,2017,12,dragon-ball-z-dokkan-battle,1
3187,2017,12,age-of-empires-ii-hd,1
3188,2017,12,wii-u,1
3189,2017,12,tf2-spy,1
3190,2017,12,the-binding-of-isaac-rebirth,1
3191,2017,12,the-binding-of-isaac-afterbirth,1
3192,2017,12,huniepop,1
3193,2017,12,diablo-2,1
3194,2017,12,source-engine,1
3195,2017,12,bloons-td-battles,1
3196,2017,12,7-days-to-die,1
3197,2017,12,ultima-6,1
3198,2017,12,pokemon-second-generation,1
3199,2017,12,8-ball-pool,1
3200,2017,12,super-bomberman-r,1
