,Year,Month,TagName,Month_Count
11455,2019,10,the-witcher-3,1
11456,2019,10,beamng.drive,1
11457,2019,10,voice-chat,1
11458,2019,10,my-boy,1
11459,2019,10,ingress,1
11460,2019,10,days-gone,1
11461,2019,10,minecraft-bedrock-edition-realms,1
11462,2019,10,oculus-rift,1
11463,2019,10,call-of-duty-modern-warfare,1
11464,2019,10,gemcraft-chasing-shadows,1
11465,2019,10,rome-2-total-war,1
11466,2019,10,roblox,1
11467,2019,10,first-person-shooter,1
11468,2019,10,arma-3,1
11469,2019,10,heroes-and-generals,1
11470,2019,10,fallout-shelter,1
11471,2019,10,zelda-links-awakening,1
11472,2019,10,the-binding-of-isaac,1
11473,2019,10,slay-the-spire,1
11474,2019,10,rico,1
11475,2019,10,minecraft-launcher,1
11476,2019,10,nintendo-wii,1
11477,2019,10,homebrew,1
11478,2019,10,battle-for-wesnoth,1
11479,2019,10,call-of-duty-black-ops-4,1
11480,2019,10,deep-loot,1
11481,2019,10,ios,1
11482,2019,10,steamworld-quest,1
11483,2019,10,borderlands-2,1
11484,2019,10,vampyr,1
11485,2019,10,hard-drive,1
11486,2019,10,star-trek-online,1
11487,2019,10,tiny-tower,1
11488,2019,10,resident-evil-2,1
11489,2019,10,ps3,1
11490,2019,10,manhunt-2,1
11491,2019,10,spaceland,1
11492,2019,10,anno-1602,1
11493,2019,10,grindstone,1
11494,2019,10,starlink,1
11495,2019,10,blaster-master,1
11496,2019,10,floating-sandbox,1
11497,2019,10,stardew-valley,1
11498,2019,10,final-fantasy-15,1
11499,2019,10,pokemon-black-2-white-2,1
11500,2019,10,stellaris,1
11501,2019,10,mario-kart-8,1
11502,2019,10,quake,1
11503,2019,10,steam-family-sharing,1
11504,2019,10,just-shapes-and-beats,1
11505,2019,10,ark-survival-evolved,1
11506,2019,10,aternos,1
11507,2019,10,resident-evil-4,1
11508,2019,10,team-fortress-2,1
11509,2019,10,ancestors-the-humankind-odyssey,1
11510,2019,10,x360ce,1
11511,2019,10,half-life-2,1
11512,2019,10,minecraft-resource-packs,1
11513,2019,10,dungeons-3,1
11514,2019,10,might-and-magic-heroes-7,1
11515,2019,10,rimworld,1
11516,2019,10,the-surge-2,1
11517,2019,10,simcity-buildit,1
11518,2019,10,skyrim-dawnguard,1
11519,2019,10,crash-bandicoot-n-sane-trilogy,1
11520,2019,10,resident-evil-5,1
11521,2019,10,the-sandbox,1
11522,2019,10,battletech,1
11523,2019,10,dota-2,1
11524,2019,10,f1-2018,1
11525,2019,10,nes,1
11526,2019,10,super-mario-bros-the-lost-levels,1
11527,2019,10,red-dead-online,1
11528,2019,10,grand-theft-auto-3,1
11529,2019,10,dishonored,1
11530,2019,10,need-for-speed-most-wanted-2012,1
11531,2019,10,mass-effect,1
11532,2019,10,dungeon-master,1
11533,2019,10,splatoon-2,1
11534,2019,10,need-for-speed-most-wanted-2005,1
11535,2019,10,the-binding-of-isaac-afterbirth+,1
11536,2019,10,kittens-game,1
11537,2019,10,deadcore,1
11538,2019,10,despotism-3k,1
11539,2019,10,six-ages-ride-like-the-wind,1
11540,2019,10,battlefield-4,1
11541,2019,10,gears-5,1
11542,2019,10,star-wars-the-old-republic,1
11543,2019,10,warhammer-vermintide-2,1
11544,2019,10,euro-truck-simulator-2,1
11545,2019,10,life-is-feudal,1
11546,2019,10,minecraft-computercraft,1
11547,2019,10,minecraft-education-edition,1
11548,2019,10,indivisible,1
11549,2019,10,xbox-360,1
11550,2019,10,medal-of-honor-rising-sun,1
11551,2019,10,windows-8,1
11552,2019,10,100-orange-juice,1
11553,2019,10,warframe,1
11554,2019,10,fire-emblem-three-houses,1
11555,2019,10,magic-the-gathering-arena,1
11556,2019,10,minecraft-data-packs,1
11557,2019,10,downasaur,1
11558,2019,10,terraria-console,1
11559,2019,10,horizon-zero-dawn,1
11560,2019,10,horizon-zero-dawn-the-frozen-wilds,1
11561,2019,10,phantom-doctrine,1
11562,2019,10,system-requirements,1
11563,2019,10,resident-evil-revelations-2,1
11564,2019,10,frostpunk,1
11565,2019,10,doom,1
11566,2019,10,kaios,1
11567,2019,10,zelda-breath-of-the-wild,1
11568,2019,10,bloons-td-6,1
11569,2019,10,lichess,1
11570,2019,10,farm-manager-2018,1
11571,2019,10,starcraft-2,1
11572,2019,10,mario-kart-wii,1
11573,2019,10,medievil-2019,1
11574,2019,10,super-smash-bros-ultimate,1
11575,2019,10,age-of-empires-ii-the-age-of-kings,1
11576,2019,10,pokemon-lets-go,1
11577,2019,10,graphics-card,1
11578,2019,10,fire-emblem-heroes,1
11579,2019,10,hardware,1
11580,2019,10,dark-souls-2,1
11581,2019,10,double-dragon-2-the-revenge,1
11582,2019,10,dark-souls-series,1
11583,2019,10,call-of-duty-mobile,1
11584,2019,10,call-of-duty-black-ops-2,1
11585,2019,10,windows-10,1
11586,2019,10,devil-may-cry-series,1
11587,2019,10,simcity-4,1
11588,2019,10,tetris,1
11589,2019,10,freeciv,1
11590,2019,10,total-annihilation,1
11591,2019,10,cod-black-ops-zombies-mobile,1
11592,2019,10,mouse,1
11593,2019,10,halo,1
11594,2019,10,ps-remote-play,1
11595,2019,10,paper-mario,1
11596,2019,10,dissidia-final-fantasy-opera-omnia,1
11597,2019,10,offworld-trading-company,1
11598,2019,11,minecraft-java-edition,62
11599,2019,11,minecraft-commands,40
11600,2019,11,pokemon-sword-shield,37
11601,2019,11,minecraft-bedrock-edition,17
11602,2019,11,steam,15
11603,2019,11,pc,11
11604,2019,11,death-stranding,10
11605,2019,11,technical-issues,9
11606,2019,11,ps4,8
11607,2019,11,the-elder-scrolls-v-skyrim,8
11608,2019,11,world-of-warcraft,7
11609,2019,11,xbox-one,6
11610,2019,11,controllers,5
11611,2019,11,red-dead-redemption-2,5
11612,2019,11,call-of-duty-modern-warfare,4
11613,2019,11,terraria-mobile,4
11614,2019,11,noita,4
11615,2019,11,android,4
11616,2019,11,nintendo-switch,4
11617,2019,11,oldschool-runescape,4
11618,2019,11,werewolv.es,4
11619,2019,11,luigis-mansion-3,3
11620,2019,11,ps3,3
11621,2019,11,monitor,3
11622,2019,11,minecraft-legacy-console,3
11623,2019,11,windows-10,3
11624,2019,11,grand-theft-auto-5,3
11625,2019,11,call-of-duty-modern-warfare-2,3
11626,2019,11,pokemon-go,3
11627,2019,11,minecraft-redstone,3
11628,2019,11,minecraft-data-packs,3
11629,2019,11,minecraft-java-edition-server,3
11630,2019,11,terraria,3
11631,2019,11,monster-hunter-world,3
11632,2019,11,xcom-2,3
11633,2019,11,xcom-2-war-of-the-chosen,3
11634,2019,11,minecraft-mods,2
11635,2019,11,minecraft-worldedit,2
11636,2019,11,factorio,2
11637,2019,11,version-differences,2
11638,2019,11,macos,2
11639,2019,11,offworld-trading-company,2
11640,2019,11,nvidia-gamestream,2
11641,2019,11,runescape,2
11642,2019,11,diablo-2,2
11643,2019,11,warframe,2
11644,2019,11,oxygen-not-included,2
11645,2019,11,nintendo-ds,2
11646,2019,11,grand-theft-auto-online,2
11647,2019,11,rockstar-games-launcher,2
11648,2019,11,zelda-breath-of-the-wild,2
11649,2019,11,league-of-legends,2
11650,2019,11,teamfight-tactics,2
11651,2019,11,card-of-darkness,2
11652,2019,11,hardware,2
11653,2019,11,fire-emblem-three-houses,2
11654,2019,11,the-outer-worlds,2
11655,2019,11,undertale,2
11656,2019,11,ios,2
11657,2019,11,diablo-3,2
11658,2019,11,minecraft-earth,2
11659,2019,11,minecraft-resource-packs,2
11660,2019,11,star-wars-jedi-fallen-order,2
11661,2019,11,lovers-in-a-dangerous-spacetime,2
11662,2019,11,mods,2
11663,2019,11,xbox-360,2
11664,2019,11,region-lock,1
11665,2019,11,playstation-plus,1
11666,2019,11,borderlands-3,1
11667,2019,11,pokemon-first-generation,1
11668,2019,11,7-days-to-die,1
11669,2019,11,metal-slug-5,1
11670,2019,11,forza-horizon-4,1
11671,2019,11,google-chrome,1
11672,2019,11,pillars-of-eternity,1
11673,2019,11,the-interbank-incident,1
11674,2019,11,heroes-of-the-storm,1
11675,2019,11,motioninjoy-ds3tool,1
11676,2019,11,grand-theft-auto-san-andreas,1
11677,2019,11,street-fighter-v,1
11678,2019,11,recording,1
11679,2019,11,zelda-link-to-the-past,1
11680,2019,11,rising-world,1
11681,2019,11,dwarf-fortress,1
11682,2019,11,call-of-duty-modern-warfare-3,1
11683,2019,11,zelda-links-awakening-2019,1
11684,2019,11,splatoon-2,1
11685,2019,11,pokemon-series,1
11686,2019,11,terminology,1
11687,2019,11,skyrim-dragonborn,1
11688,2019,11,thronebreaker-the-witcher-tales,1
11689,2019,11,dishonored,1
11690,2019,11,max-payne-3,1
11691,2019,11,sims-4,1
11692,2019,11,kingdom-come-deliverance,1
11693,2019,11,linux,1
11694,2019,11,rocksmith-2014,1
11695,2019,11,fortnite-battle-royale,1
11696,2019,11,resident-evil-2002,1
11697,2019,11,zork,1
11698,2019,11,need-for-speed-most-wanted-2012,1
11699,2019,11,destiny-2,1
11700,2019,11,counter-strike-global-offensive,1
11701,2019,11,world-of-warcraft-classic,1
11702,2019,11,the-simpsons-hit-and-run,1
11703,2019,11,grid-2,1
11704,2019,11,superhot,1
11705,2019,11,civilization-6,1
11706,2019,11,super-princess-peach,1
11707,2019,11,psn,1
11708,2019,11,garrys-mod,1
11709,2019,11,medieval-2-total-war,1
11710,2019,11,sega-genesis,1
11711,2019,11,skyrim-special-edition,1
11712,2019,11,counter-strike,1
11713,2019,11,metro-exodus,1
11714,2019,11,xbox-game-pass-for-pc,1
11715,2019,11,house-flipper,1
11716,2019,11,contradiction-spot-the-liar,1
11717,2019,11,ps2,1
11718,2019,11,final-fantasy-10,1
11719,2019,11,fallout-shelter,1
11720,2019,11,elite-dangerous,1
11721,2019,11,ultimate-chicken-horse,1
11722,2019,11,killing-floor-2,1
11723,2019,11,minecraft-education-edition,1
11724,2019,11,planet-zoo,1
11725,2019,11,starcraft-2,1
11726,2019,11,superliminal,1
11727,2019,11,overwatch,1
11728,2019,11,framerate,1
11729,2019,11,the-long-dark,1
11730,2019,11,epic-games-launcher,1
11731,2019,11,stalker-series,1
11732,2019,11,dying-light,1
11733,2019,11,uplay,1
11734,2019,11,assassins-creed-origins,1
11735,2019,11,cultist-simulator,1
11736,2019,11,warhammer-total-war,1
11737,2019,11,warhammer-ii-total-war,1
11738,2019,11,hitman-2,1
11739,2019,11,call-of-duty-mobile,1
11740,2019,11,pokemon-black-2-white-2,1
11741,2019,11,google-play-games,1
11742,2019,11,hearthstone,1
11743,2019,11,doom-2016,1
11744,2019,11,magic-the-gathering-arena,1
11745,2019,11,castle-clash,1
11746,2019,11,flow-fit-sudoku,1
11747,2019,11,soldiers-heroes-of-world-war-ii,1
11748,2019,11,rimworld,1
11749,2019,11,path-of-exile,1
11750,2019,11,playerunknowns-battlegrounds,1
11751,2019,11,what-remains-of-edith-finch,1
11752,2019,11,space-pirate-trainer,1
11753,2019,11,outer-wilds,1
11754,2019,11,team-fortress-2,1
11755,2019,11,steam-in-home-streaming,1
11756,2019,11,steam-link,1
11757,2019,11,the-world-next-door,1
11758,2019,11,stardrive,1
11759,2019,11,stardrive-2,1
11760,2019,11,call-of-duty-ghosts,1
11761,2019,11,assassins-creed-4-black-flag,1
11762,2019,11,assassins-creed-freedom-cry,1
11763,2019,11,ridiculous-fishing,1
11764,2019,11,hdmi,1
11765,2019,11,blazblue-continuum-shift-extend,1
11766,2019,11,two-worlds-2,1
11767,2019,11,borderlands-2,1
11768,2019,11,legend-of-bumbo,1
11769,2019,11,sengoku,1
11770,2019,11,mario-kart-tour,1
11771,2019,11,x4-foundations,1
11772,2019,11,grindstone,1
11773,2019,11,stardew-valley,1
11774,2019,11,portal,1
11775,2019,11,terraria-console,1
11776,2019,12,minecraft-java-edition,67
11777,2019,12,minecraft-commands,24
11778,2019,12,minecraft-bedrock-edition,20
11779,2019,12,ps4,14
11780,2019,12,pc,14
11781,2019,12,steam,13
11782,2019,12,nintendo-switch,11
11783,2019,12,pokemon-go,10
11784,2019,12,technical-issues,10
11785,2019,12,pokemon-sword-shield,9
11786,2019,12,path-of-exile,9
11787,2019,12,werewolv.es,8
11788,2019,12,need-for-speed-payback,7
11789,2019,12,terraria,7
11790,2019,12,american-truck-simulator,7
11791,2019,12,stardew-valley,6
11792,2019,12,destiny-2,6
11793,2019,12,minecraft-redstone,6
11794,2019,12,controllers,6
11795,2019,12,halo-the-master-chief-collection,5
11796,2019,12,minecraft-java-edition-server,5
11797,2019,12,minecraft-resource-packs,4
11798,2019,12,no-mans-sky,4
11799,2019,12,xbox-one,4
11800,2019,12,keyboard,4
11801,2019,12,grand-theft-auto-online,4
11802,2019,12,hardware,3
11803,2019,12,halo-reach,3
11804,2019,12,the-witcher-3,3
11805,2019,12,red-dead-redemption-2,3
11806,2019,12,emulation,3
11807,2019,12,monster-hunter-world,3
11808,2019,12,psn,3
11809,2019,12,death-stranding,3
11810,2019,12,dwarf-fortress,3
11811,2019,12,mods,3
11812,2019,12,world-of-warcraft,3
11813,2019,12,fallout-4,3
11814,2019,12,snes,2
11815,2019,12,civilization-6,2
11816,2019,12,dragon-quest-builders-2,2
11817,2019,12,gog,2
11818,2019,12,the-outer-worlds,2
11819,2019,12,clash-of-clans,2
11820,2019,12,geometry-dash,2
11821,2019,12,ring-fit-adventure,2
11822,2019,12,pokemon-series,2
11823,2019,12,minecraft-data-packs,2
11824,2019,12,factorio,2
11825,2019,12,windows,2
11826,2019,12,titanfall-2,2
11827,2019,12,monster-hunter-world-iceborne,2
11828,2019,12,grand-theft-auto-5,2
11829,2019,12,gtfo,2
11830,2019,12,fortnite-battle-royale,2
11831,2019,12,hacknet,2
11832,2019,12,android,2
11833,2019,12,linux,2
11834,2019,12,dead-by-daylight,2
11835,2019,12,game-identification,2
11836,2019,12,nintendo-account,2
11837,2019,12,elite-dangerous,2
11838,2019,12,elite-dangerous-horizons,2
11839,2019,12,region-lock,2
11840,2019,12,the-elder-scrolls-blades,2
11841,2019,12,undertale,2
11842,2019,12,nintendo-3ds-3dsxl-2ds,2
11843,2019,12,five-nights-at-freddys-3,2
11844,2019,12,minecraft-earth,2
11845,2019,12,assassins-creed-odyssey,2
11846,2019,12,minecraft-mods,2
11847,2019,12,macos,2
11848,2019,12,wii-u,2
11849,2019,12,new-super-luckys-tale,2
11850,2019,12,sword-art-online-fatal-bullet,2
11851,2019,12,ea-play,1
11852,2019,12,analogue-super-nt,1
11853,2019,12,the-elder-scrolls-online,1
11854,2019,12,black-desert-online,1
11855,2019,12,cat-quest,1
11856,2019,12,super-smash-bros-ultimate,1
11857,2019,12,super-smash-bros-brawl,1
11858,2019,12,civilization-6-rise-and-fall,1
11859,2019,12,civilization-6-gathering-storm,1
11860,2019,12,sims-3,1
11861,2019,12,portal-2,1
11862,2019,12,speedrun,1
11863,2019,12,pokemon-heart-gold-soul-silver,1
11864,2019,12,pokemon-hgss-pokewalker,1
11865,2019,12,outward,1
11866,2019,12,mouse,1
11867,2019,12,hero-siege,1
11868,2019,12,magikarp-jump,1
11869,2019,12,xcom-enemy-unknown,1
11870,2019,12,noita,1
11871,2019,12,valve-index,1
11872,2019,12,steam-community-market,1
11873,2019,12,wizard101,1
11874,2019,12,super-paper-mario,1
11875,2019,12,rocket-league,1
11876,2019,12,shenmue-3,1
11877,2019,12,divinity-original-sin-2,1
11878,2019,12,playerunknowns-battlegrounds,1
11879,2019,12,trails-of-cold-steel-3,1
11880,2019,12,aim-lab,1
11881,2019,12,donkey-kong-country,1
11882,2019,12,halo,1
11883,2019,12,minecraft-forge,1
11884,2019,12,fallout-new-vegas,1
11885,2019,12,the-gold-factory,1
11886,2019,12,hotline-miami-2,1
11887,2019,12,nintendo-64,1
11888,2019,12,diablo-3,1
11889,2019,12,terminology,1
11890,2019,12,game-boy-advance,1
11891,2019,12,the-binding-of-isaac,1
11892,2019,12,the-binding-of-isaac-afterbirth,1
11893,2019,12,fifa-17,1
11894,2019,12,post-mortem,1
11895,2019,12,age-of-empires-ii-de,1
11896,2019,12,counter-strike,1
11897,2019,12,star-stable,1
11898,2019,12,monitor,1
11899,2019,12,battletech,1
11900,2019,12,battletech-heavy-metal,1
11901,2019,12,desmume,1
11902,2019,12,playstation-plus,1
11903,2019,12,star-wars-tie-fighter,1
11904,2019,12,the-elder-scrolls-v-skyrim,1
11905,2019,12,league-of-legends,1
11906,2019,12,super-luckys-tale,1
11907,2019,12,cheats,1
11908,2019,12,world-of-warships,1
11909,2019,12,mario-kart-8-deluxe,1
11910,2019,12,kingdom-hearts-3,1
11911,2019,12,age-of-empires-ii-the-age-of-kings,1
11912,2019,12,hollow-knight,1
11913,2019,12,kerbal-space-program,1
11914,2019,12,fire-emblem-sacred-stones,1
11915,2019,12,ubuntu,1
11916,2019,12,seven-kingdoms-ancient-adversaries,1
11917,2019,12,graveyard-keeper,1
11918,2019,12,zelda-majoras-mask,1
11919,2019,12,networking,1
11920,2019,12,prison-architect,1
11921,2019,12,graphics-card,1
11922,2019,12,euro-truck-simulator-2,1
11923,2019,12,osu,1
11924,2019,12,galactic-civilizations-3,1
11925,2019,12,angband,1
11926,2019,12,counter-strike-global-offensive,1
11927,2019,12,epic-games-launcher,1
11928,2019,12,spider-man-ultimate-power,1
11929,2019,12,just-dance-2015,1
11930,2019,12,mechwarrior-5,1
11931,2019,12,mugen,1
11932,2019,12,xbox-game-bar,1
11933,2019,12,nintendo-eshop,1
11934,2019,12,diablo-2,1
11935,2019,12,super-smash-bros,1
11936,2019,12,insurgency-sandstorm,1
11937,2019,12,star-wars-jedi-knight-jedi-academy,1
11938,2019,12,star-wars-jedi-knight-2,1
11939,2019,12,movie-battles-ii,1
11940,2019,12,quake,1
11941,2019,12,tony-hawks-downhill-jam,1
11942,2019,12,south-park-the-fractured-but-whole,1
11943,2019,12,frostpunk,1
11944,2019,12,halo-series,1
11945,2019,12,windows-10,1
11946,2019,12,apex-legends,1
11947,2019,12,team-fortress-2,1
11948,2019,12,freeciv,1
11949,2019,12,game-music-identification,1
11950,2019,12,barony,1
11951,2019,12,oldschool-runescape,1
11952,2019,12,minecraft-bedrock-edition-server,1
11953,2019,12,portal,1
11954,2019,12,void-bastards,1
11955,2019,12,overcooked-2,1
11956,2019,12,gog-galaxy-2.0,1
11957,2019,12,hearthstone,1
11958,2019,12,spore,1
11959,2019,12,spore-galactic-adventures,1
11960,2019,12,hulk,1
11961,2019,12,runescape,1
11962,2019,12,wine,1
11963,2019,12,mame,1
11964,2019,12,konosuba-judgement-greedy-game,1
11965,2019,12,resident-evil-7,1
11966,2019,12,red-dead-online,1
11967,2019,12,five-nights-at-freddys,1
11968,2019,12,the-escapists-2,1
11969,2019,12,xbox-360,1
11970,2019,12,minecraft-legacy-console,1
11971,2019,12,totally-accurate-battle-simulator,1
11972,2019,12,pokemon-lets-go,1
11973,2019,12,tekken-7,1
11974,2019,12,xbox-live,1
11975,2019,12,forza-5,1
11976,2019,12,divinity-original-sin,1
11977,2019,12,warcraft-3,1
11978,2019,12,grand-theft-auto-series,1
11979,2019,12,paranoia-happiness-is-mandatory,1
11980,2019,12,gothic,1
11981,2019,12,shadow-of-the-tomb-raider,1
11982,2019,12,hard-drive,1
11983,2019,12,planet-zoo,1
11984,2019,12,windows-7,1
11985,2019,12,splinter-cell-chaos-theory,1
11986,2019,12,xenonauts,1
11987,2019,12,borderlands-3,1
11988,2019,12,vim-adventures,1
11989,2019,12,lego-harry-potter-years-1-4,1
11990,2019,12,control,1
11991,2019,12,a-short-hike,1
11992,2019,12,the-world-next-door,1
11993,2019,12,kingdom-come-deliverance,1
11994,2019,12,achievements,1
11995,2019,12,civilization-5,1
11996,2019,12,civilization-5-brave-new-world,1
11997,2019,12,yakuza-0,1
11998,2019,12,nintendo-ds,1
11999,2019,12,animal-crossing-new-leaf,1
12000,2019,12,mario-kart-8,1
12001,2019,12,command-and-conquer-red-alert,1
12002,2020,1,minecraft-java-edition,73
12003,2020,1,minecraft-commands,44
12004,2020,1,minecraft-bedrock-edition,23
12005,2020,1,ps4,13
12006,2020,1,rec-room,9
12007,2020,1,nintendo-switch,8
12008,2020,1,steam,8
12009,2020,1,controllers,8
12010,2020,1,pc,7
12011,2020,1,technical-issues,7
12012,2020,1,minecraft-java-edition-server,6
12013,2020,1,path-of-exile,6
12014,2020,1,rebel-galaxy-outlaw,6
12015,2020,1,grand-theft-auto-online,6
12016,2020,1,wii-u,5
12017,2020,1,paranoia-happiness-is-mandatory,5
12018,2020,1,nintendo-wii,5
12019,2020,1,xbox-one,5
12020,2020,1,the-elder-scrolls-v-skyrim,5
12021,2020,1,terraria,4
12022,2020,1,civilization-6,4
12023,2020,1,android,4
12024,2020,1,fortnite-battle-royale,4
12025,2020,1,pokemon-sword-shield,4
12026,2020,1,minecraft-redstone,4
12027,2020,1,half-life,4
12028,2020,1,diablo-2,3
12029,2020,1,death-stranding,3
12030,2020,1,undertale,3
12031,2020,1,pokemon-series,3
12032,2020,1,terminology,3
12033,2020,1,halo-the-master-chief-collection,3
12034,2020,1,grand-theft-auto-5,3
12035,2020,1,minecraft-mods,3
12036,2020,1,epic-games-launcher,3
12037,2020,1,dragon-quest-xi,3
12038,2020,1,pokemon-x-y,3
12039,2020,1,sword-art-online-fatal-bullet,2
12040,2020,1,monster-hunter-world,2
12041,2020,1,achievements,2
12042,2020,1,steam-vr,2
12043,2020,1,nintendo-eshop,2
12044,2020,1,version-differences,2
12045,2020,1,forza-horizon-4,2
12046,2020,1,civilization-6-gathering-storm,2
12047,2020,1,sekiro-shadows-die-twice,2
12048,2020,1,the-elder-scrolls-online,2
12049,2020,1,minecraft-legacy-console,2
12050,2020,1,octopath-traveler,2
12051,2020,1,kerbal-space-program,2
12052,2020,1,xbox-live,2
12053,2020,1,super-smash-bros-ultimate,2
12054,2020,1,pokemon-stadium,2
